Incident,Sequence,Relevance,Support,Max Relevance,Min Relevance
4,"[(2852, 'Battery'), (4110, 'Battery'), (4004, 'Battery'), (2854, 'Battery'), (2708, 'Battery'), (4168, 'Battery')]",1.630556011153026,0.7564102564102564,2.1556503198294243,0.027636542561915695
4,"[(4148, 'DC'), (4140, 'Battery'), (2708, 'DC'), (4168, 'Battery'), (4156, 'DC'), (4026, 'Battery')]",1.6236322064347541,0.7564102564102564,2.1464968152866244,0.027519189939572104
4,"[(4156, 'DC'), (4148, 'DC'), (4026, 'Battery'), (2708, 'DC')]",1.6236322064347541,0.7564102564102564,2.1464968152866244,0.027519189939572104
4,"[(4148, 'DC'), (4140, 'Battery'), (2708, 'DC'), (4156, 'DC'), (4026, 'Battery')]",1.6236322064347541,0.7564102564102564,2.1464968152866244,0.027519189939572104
4,"[(4148, 'DC'), (4140, 'Battery'), (2708, 'DC'), (4152, 'Battery'), (4156, 'DC'), (4026, 'Battery')]",1.6236322064347541,0.7564102564102564,2.1464968152866244,0.027519189939572104
4,"[(4148, 'DC'), (2708, 'DC'), (4152, 'Battery'), (4168, 'Battery'), (4156, 'DC'), (4026, 'Battery')]",1.6236322064347541,0.7564102564102564,2.1464968152866244,0.027519189939572104
4,"[(4148, 'DC'), (4140, 'Battery'), (2708, 'DC'), (4152, 'Battery'), (4168, 'Battery'), (4156, 'DC'), (4026, 'Battery')]",1.6236322064347541,0.7564102564102564,2.1464968152866244,0.027519189939572104
4,"[(4148, 'DC'), (2708, 'DC'), (4168, 'Battery'), (4156, 'DC'), (4026, 'Battery')]",1.6236322064347541,0.7564102564102564,2.1464968152866244,0.027519189939572104
4,"[(4168, 'Battery'), (4004, 'Battery'), (4110, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4140, 'Battery'), (2852, 'Battery'), (4110, 'Battery'), (4004, 'Battery'), (4168, 'Battery'), (4026, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4140, 'Battery'), (2852, 'Battery'), (4004, 'Battery'), (2854, 'Battery'), (2708, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(2708, 'Battery'), (2852, 'Battery'), (4004, 'Battery'), (4140, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4168, 'Battery'), (4004, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4140, 'Battery'), (4004, 'Battery'), (2854, 'Battery'), (4168, 'Battery'), (4026, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4168, 'Battery'), (2852, 'Battery'), (4004, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4168, 'Battery'), (4004, 'Battery'), (2854, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4168, 'Battery'), (2852, 'Battery'), (4004, 'Battery'), (4110, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4168, 'Battery'), (4004, 'Battery'), (4026, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4140, 'Battery'), (2852, 'Battery'), (4110, 'Battery'), (4004, 'Battery'), (2854, 'Battery'), (4168, 'Battery'), (4026, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4140, 'Battery'), (4004, 'Battery'), (4110, 'Battery'), (2854, 'Battery'), (2708, 'Battery'), (4026, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4140, 'Battery'), (2852, 'Battery'), (4004, 'Battery'), (4168, 'Battery'), (4026, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(2852, 'Battery'), (4004, 'Battery'), (4110, 'Battery'), (2854, 'Battery'), (4168, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4140, 'Battery'), (4004, 'Battery'), (4110, 'Battery'), (2708, 'Battery'), (4026, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4168, 'Battery'), (4004, 'Battery'), (4140, 'Battery'), (2854, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4168, 'Battery'), (4004, 'Battery'), (4140, 'Battery'), (4026, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(2708, 'Battery'), (4004, 'Battery'), (4140, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4168, 'Battery'), (2852, 'Battery'), (4004, 'Battery'), (2854, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4168, 'Battery'), (4004, 'Battery'), (4026, 'Battery'), (2854, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4140, 'Battery'), (4004, 'Battery'), (4110, 'Battery'), (2854, 'Battery'), (2708, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4168, 'Battery'), (4004, 'Battery'), (4140, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4168, 'Battery'), (2852, 'Battery'), (4004, 'Battery'), (4026, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4168, 'Battery'), (4004, 'Battery'), (4110, 'Battery'), (2854, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4140, 'Battery'), (2852, 'Battery'), (4004, 'Battery'), (4110, 'Battery'), (2854, 'Battery'), (4168, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4140, 'Battery'), (2852, 'Battery'), (4110, 'Battery'), (4004, 'Battery'), (2708, 'Battery'), (4026, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4168, 'Battery'), (4004, 'Battery'), (4110, 'Battery'), (4026, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4140, 'Battery'), (4004, 'Battery'), (4110, 'Battery'), (4168, 'Battery'), (4026, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4140, 'Battery'), (2852, 'Battery'), (4004, 'Battery'), (4110, 'Battery'), (4168, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4168, 'Battery'), (2852, 'Battery'), (4004, 'Battery'), (4140, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4140, 'Battery'), (2852, 'Battery'), (4004, 'Battery'), (2854, 'Battery'), (2708, 'Battery'), (4026, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4140, 'Battery'), (2852, 'Battery'), (4004, 'Battery'), (2708, 'Battery'), (4026, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4168, 'Battery'), (4004, 'Battery'), (4110, 'Battery'), (4140, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4140, 'Battery'), (2852, 'Battery'), (4004, 'Battery'), (2854, 'Battery'), (4168, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(2708, 'Battery'), (4004, 'Battery'), (4110, 'Battery'), (4140, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(2852, 'Battery'), (4004, 'Battery'), (2854, 'Battery'), (4168, 'Battery'), (4026, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4140, 'Battery'), (2852, 'Battery'), (4004, 'Battery'), (4110, 'Battery'), (2854, 'Battery'), (2708, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(2708, 'Battery'), (4004, 'Battery'), (4140, 'Battery'), (2854, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4004, 'Battery'), (4110, 'Battery'), (2854, 'Battery'), (4168, 'Battery'), (4026, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4140, 'Battery'), (2852, 'Battery'), (4004, 'Battery'), (2854, 'Battery'), (4168, 'Battery'), (4026, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4140, 'Battery'), (4004, 'Battery'), (2854, 'Battery'), (2708, 'Battery'), (4026, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(2708, 'Battery'), (4004, 'Battery'), (4140, 'Battery'), (4026, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4140, 'Battery'), (2852, 'Battery'), (4004, 'Battery'), (4110, 'Battery'), (2708, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4140, 'Battery'), (4004, 'Battery'), (4110, 'Battery'), (2854, 'Battery'), (4168, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4140, 'Battery'), (2852, 'Battery'), (4110, 'Battery'), (4004, 'Battery'), (2854, 'Battery'), (2708, 'Battery'), (4026, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(2852, 'Battery'), (4004, 'Battery'), (4110, 'Battery'), (2854, 'Battery'), (4168, 'Battery'), (4026, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(2852, 'Battery'), (4004, 'Battery'), (4110, 'Battery'), (4168, 'Battery'), (4026, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4140, 'Battery'), (4004, 'Battery'), (4110, 'Battery'), (2854, 'Battery'), (4168, 'Battery'), (4026, 'Battery')]",1.6167669539762564,0.7564102564102564,2.1374207188160677,0.027402829728411123
4,"[(4148, 'DC'), (4140, 'Battery'), (2708, 'DC'), (4152, 'Battery'), (4026, 'Battery')]",1.613356053229471,0.7564102564102564,2.1329113924050636,0.027345017851346964
4,"[(4148, 'DC'), (4140, 'Battery'), (2708, 'DC'), (4152, 'Battery'), (4168, 'Battery'), (4026, 'Battery')]",1.613356053229471,0.7564102564102564,2.1329113924050636,0.027345017851346964
4,"[(2708, 'Battery'), (4004, 'Battery'), (4110, 'Battery')]",1.6099595141700405,0.7564102564102564,2.128421052631579,0.027287449392712552
4,"[(4148, 'DC'), (4152, 'Battery'), (4148, 'Battery'), (4156, 'DC'), (4026, 'Battery')]",1.6099595141700405,0.7564102564102564,2.128421052631579,0.027287449392712552
4,"[(2708, 'Battery'), (4004, 'Battery'), (2854, 'Battery')]",1.6099595141700405,0.7564102564102564,2.128421052631579,0.027287449392712552
4,"[(2852, 'Battery'), (4004, 'Battery'), (2854, 'Battery'), (2708, 'Battery'), (4026, 'Battery')]",1.6099595141700405,0.7564102564102564,2.128421052631579,0.027287449392712552
4,"[(2708, 'Battery'), (4004, 'Battery'), (4026, 'Battery')]",1.6099595141700405,0.7564102564102564,2.128421052631579,0.027287449392712552
4,"[(2852, 'Battery'), (4004, 'Battery'), (4110, 'Battery'), (2854, 'Battery'), (2708, 'Battery'), (4026, 'Battery')]",1.6099595141700405,0.7564102564102564,2.128421052631579,0.027287449392712552
4,"[(4148, 'DC'), (4140, 'Battery'), (4148, 'Battery'), (4168, 'Battery'), (4156, 'DC'), (4026, 'Battery')]",1.6099595141700405,0.7564102564102564,2.128421052631579,0.027287449392712552
4,"[(4148, 'DC'), (4140, 'Battery'), (4152, 'Battery'), (4148, 'Battery'), (4168, 'Battery'), (4156, 'DC'), (4026, 'Battery')]",1.6099595141700405,0.7564102564102564,2.128421052631579,0.027287449392712552
4,"[(2708, 'Battery'), (4004, 'Battery'), (4110, 'Battery'), (2854, 'Battery')]",1.6099595141700405,0.7564102564102564,2.128421052631579,0.027287449392712552
4,"[(2708, 'Battery'), (4004, 'Battery'), (4110, 'Battery'), (4026, 'Battery')]",1.6099595141700405,0.7564102564102564,2.128421052631579,0.027287449392712552
4,"[(4148, 'DC'), (4140, 'Battery'), (4148, 'Battery'), (4156, 'DC'), (4026, 'Battery')]",1.6099595141700405,0.7564102564102564,2.128421052631579,0.027287449392712552
4,"[(4148, 'DC'), (4148, 'Battery'), (4168, 'Battery'), (4156, 'DC'), (4026, 'Battery')]",1.6099595141700405,0.7564102564102564,2.128421052631579,0.027287449392712552
4,"[(4004, 'Battery'), (4110, 'Battery'), (2854, 'Battery'), (2708, 'Battery'), (4026, 'Battery')]",1.6099595141700405,0.7564102564102564,2.128421052631579,0.027287449392712552
4,"[(2708, 'Battery'), (2852, 'Battery'), (4004, 'Battery'), (4110, 'Battery')]",1.6099595141700405,0.7564102564102564,2.128421052631579,0.027287449392712552
4,"[(4156, 'DC'), (4148, 'Battery'), (4026, 'Battery'), (4148, 'DC')]",1.6099595141700405,0.7564102564102564,2.128421052631579,0.027287449392712552
4,"[(2708, 'Battery'), (2852, 'Battery'), (4004, 'Battery')]",1.6099595141700405,0.7564102564102564,2.128421052631579,0.027287449392712552
4,"[(2708, 'Battery'), (4004, 'Battery')]",1.6099595141700405,0.7564102564102564,2.128421052631579,0.027287449392712552
4,"[(4148, 'DC'), (4140, 'Battery'), (4152, 'Battery'), (4148, 'Battery'), (4156, 'DC'), (4026, 'Battery')]",1.6099595141700405,0.7564102564102564,2.128421052631579,0.027287449392712552
4,"[(2852, 'Battery'), (4004, 'Battery'), (4110, 'Battery'), (2708, 'Battery'), (4026, 'Battery')]",1.6099595141700405,0.7564102564102564,2.128421052631579,0.027287449392712552
4,"[(2852, 'Battery'), (4004, 'Battery'), (4110, 'Battery'), (2854, 'Battery'), (2708, 'Battery')]",1.6099595141700405,0.7564102564102564,2.128421052631579,0.027287449392712552
4,"[(2708, 'Battery'), (2852, 'Battery'), (4004, 'Battery'), (2854, 'Battery')]",1.6099595141700405,0.7564102564102564,2.128421052631579,0.027287449392712552
4,"[(2708, 'Battery'), (2852, 'Battery'), (4004, 'Battery'), (4026, 'Battery')]",1.6099595141700405,0.7564102564102564,2.128421052631579,0.027287449392712552
4,"[(2708, 'Battery'), (4004, 'Battery'), (4026, 'Battery'), (2854, 'Battery')]",1.6099595141700405,0.7564102564102564,2.128421052631579,0.027287449392712552
4,"[(4168, 'Battery'), (4148, 'DC'), (4026, 'Battery'), (2708, 'DC')]",1.6032091598129332,0.7564102564102564,2.1194968553459117,0.02717303660699887
4,"[(4148, 'DC'), (4140, 'Battery'), (2708, 'DC'), (4168, 'Battery'), (4026, 'Battery')]",1.6032091598129332,0.7564102564102564,2.1194968553459117,0.02717303660699887
4,"[(4140, 'Battery'), (2852, 'Battery'), (4004, 'Battery'), (4110, 'Battery'), (2854, 'Battery')]",1.5998551657547473,0.7564102564102564,2.1150627615062763,0.027116189250080462
4,"[(2852, 'Battery'), (4004, 'Battery'), (4110, 'Battery'), (4140, 'Battery')]",1.5998551657547473,0.7564102564102564,2.1150627615062763,0.027116189250080462
4,"[(4140, 'Battery'), (2852, 'Battery'), (4004, 'Battery'), (4110, 'Battery'), (4026, 'Battery')]",1.5998551657547473,0.7564102564102564,2.1150627615062763,0.027116189250080462
4,"[(4004, 'Battery'), (4140, 'Battery'), (2854, 'Battery')]",1.5998551657547473,0.7564102564102564,2.1150627615062763,0.027116189250080462
4,"[(2852, 'Battery'), (4004, 'Battery'), (4140, 'Battery')]",1.5998551657547473,0.7564102564102564,2.1150627615062763,0.027116189250080462
4,"[(4140, 'Battery'), (2852, 'Battery'), (4004, 'Battery'), (2854, 'Battery'), (4026, 'Battery')]",1.5998551657547473,0.7564102564102564,2.1150627615062763,0.027116189250080462
4,"[(4004, 'Battery'), (4140, 'Battery'), (4026, 'Battery'), (2854, 'Battery')]",1.5998551657547473,0.7564102564102564,2.1150627615062763,0.027116189250080462
4,"[(4004, 'Battery'), (4140, 'Battery'), (4026, 'Battery')]",1.5998551657547473,0.7564102564102564,2.1150627615062763,0.027116189250080462
4,"[(4140, 'Battery'), (4004, 'Battery'), (4110, 'Battery'), (2854, 'Battery'), (4026, 'Battery')]",1.5998551657547473,0.7564102564102564,2.1150627615062763,0.027116189250080462
4,"[(2852, 'Battery'), (4004, 'Battery'), (4140, 'Battery'), (2854, 'Battery')]",1.5998551657547473,0.7564102564102564,2.1150627615062763,0.027116189250080462
4,"[(4004, 'Battery'), (4110, 'Battery'), (4140, 'Battery'), (4026, 'Battery')]",1.5998551657547473,0.7564102564102564,2.1150627615062763,0.027116189250080462
4,"[(2852, 'Battery'), (4004, 'Battery'), (4140, 'Battery'), (4026, 'Battery')]",1.5998551657547473,0.7564102564102564,2.1150627615062763,0.027116189250080462
4,"[(4004, 'Battery'), (4110, 'Battery'), (4140, 'Battery'), (2854, 'Battery')]",1.5998551657547473,0.7564102564102564,2.1150627615062763,0.027116189250080462
4,"[(4140, 'Battery'), (2852, 'Battery'), (4004, 'Battery'), (4110, 'Battery'), (2854, 'Battery'), (4026, 'Battery')]",1.5998551657547473,0.7564102564102564,2.1150627615062763,0.027116189250080462
4,"[(4004, 'Battery'), (4110, 'Battery'), (4140, 'Battery')]",1.5965151758471172,0.7564102564102564,2.1106471816283925,0.027059579251646055
4,"[(4148, 'DC'), (4140, 'Battery'), (4152, 'Battery'), (4148, 'Battery'), (4026, 'Battery')]",1.5965151758471172,0.7564102564102564,2.1106471816283925,0.027059579251646055
4,"[(4004, 'Battery'), (4140, 'Battery')]",1.5965151758471172,0.7564102564102564,2.1106471816283925,0.027059579251646055
4,"[(2852, 'Battery'), (4004, 'Battery'), (2854, 'Battery')]",1.5931891025641025,0.7564102564102564,2.1062499999999997,0.027003205128205126
4,"[(2852, 'Battery'), (4004, 'Battery'), (4026, 'Battery')]",1.5931891025641025,0.7564102564102564,2.1062499999999997,0.027003205128205126
4,"[(4004, 'Battery'), (4110, 'Battery'), (2854, 'Battery')]",1.5931891025641025,0.7564102564102564,2.1062499999999997,0.027003205128205126
4,"[(4004, 'Battery'), (4110, 'Battery'), (4026, 'Battery')]",1.5931891025641025,0.7564102564102564,2.1062499999999997,0.027003205128205126
4,"[(4004, 'Battery'), (2854, 'Battery')]",1.5931891025641025,0.7564102564102564,2.1062499999999997,0.027003205128205126
4,"[(4004, 'Battery'), (4026, 'Battery')]",1.5931891025641025,0.7564102564102564,2.1062499999999997,0.027003205128205126
4,"[(2852, 'Battery'), (4004, 'Battery')]",1.5931891025641025,0.7564102564102564,2.1062499999999997,0.027003205128205126
